MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:35:44 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.13516983 -0.62823296 5.9970703
-0.13487038 0.94972551 6.0068359
-0.13682434 -0.18335879 6.0166016
-0.13690341 2.2602081 6.0263672
-0.13862868 -0.62972307 6.0361328
-0.13807328 0.29154122 6.0458984
-0.1374727 -1.3572723 6.0556641
-0.13818514 0.67062676 6.0654297
-0.13910156 3.4558029 6.0751953
-0.13924173 2.442524 6.0849609
-0.13932602 3.0612202 6.0947266
-0.13884306 1.3827533 6.1044922
-0.13818347 -0.28386712 6.1142578
-0.13948417 0.76331198 6.1240234
-0.13954552 1.8625706 6.1337891
-0.14061598 0.2386421 6.1435547
-0.14020708 0.66146255 6.1533203
-0.13989814 0.072717667 6.1630859
-0.14110944 0.24005771 6.1728516
-0.13987172 -0.25115907 6.1826172
-0.14067447 0.9649992 6.1923828
-0.14093366 -0.52213669 6.2021484
-0.1400557 0.26963651 6.2119141
-0.14056036 0.77389181 6.2216797
-0.14041011 -1.3711303 6.2314453
-0.14092381 -0.23268163 6.2412109
-0.14286102 0.065118074 6.2509766
-0.14170347 1.2915581 6.2607422
-0.1427463 2.4549663 6.2705078
-0.14293049 -1.007393 6.2802734
-0.14365894 -0.069737434 6.2900391
-0.1426506 -2.7135758 6.2998047
-0.14272788 1.4909357 6.3095703
-0.14324662 -2.6562066 6.3193359
-0.14364402 1.5027821 6.3291016
-0.14441948 -1.0757893 6.3388672
-0.14548057 -0.30592084 6.3486328
-0.14487715 -0.72695315 6.3583984
-0.14480537 -1.1814386 6.3681641
-0.14482382 -1.6909093 6.3779297
-0.14506747 0.90174377 6.3876953
-0.14539944 -1.6986579 6.3974609
-0.14614579 2.3889542 6.4072266
-0.1462734 -0.69499016 6.4169922
-0.14522336 -1.5698373 6.4267578
-0.14623979 -1.9484758 6.4365234
-0.14616624 0.086948276 6.4462891
-0.14712456 1.1274219 6.4560547
-0.14725149 -1.2423843 6.4658203
-0.14844717 -1.7404556 6.4755859
-0.14806126 2.4727731 6.4853516
-0.14794174 1.0339916 6.4951172
-0.14774491 -0.71316957 6.5048828
-0.14762732 -1.2040883 6.5146484
-0.14983828 -0.76025724 6.5244141
-0.14834458 -2.6001036 6.5341797
-0.14923382 -0.10482967 6.5439453
-0.14873537 0.76808035 6.5537109
-0.14901052 -2.6831031 6.5634766
-0.1491501 -1.2655556 6.5732422
-0.14966127 1.2031198 6.5830078
-0.15059885 -0.56602061 6.5927734
-0.14990227 -0.39733946 6.6025391
-0.15097237 -0.39994717 6.6123047
-0.15054011 2.6088953 6.6220703
-0.15126464 -1.7423928 6.6318359
