2,37E+3	2,42E+3	2,50	10,38	0,05
2,37E+3	2,42E+3	2,50	10,31	0,05
2,37E+3	2,42E+3	2,51	10,36	0,05
2,38E+3	2,42E+3	2,51	10,49	0,05
2,38E+3	2,42E+3	2,51	10,46	0,05
2,38E+3	2,42E+3	2,51	10,26	0,05
2,38E+3	2,42E+3	2,51	10,38	0,05
2,38E+3	2,43E+3	2,51	10,38	0,05
2,38E+3	2,43E+3	2,51	10,32	0,05
2,38E+3	2,43E+3	2,51	10,48	0,05
2,38E+3	2,43E+3	2,51	10,48	0,05
2,38E+3	2,43E+3	2,51	10,50	0,05
2,38E+3	2,43E+3	2,52	10,38	0,05
2,39E+3	2,43E+3	2,52	10,25	0,05
2,39E+3	2,43E+3	2,52	10,34	0,05
2,39E+3	2,43E+3	2,52	10,19	0,05
2,39E+3	2,43E+3	2,52	10,19	0,05
2,39E+3	2,44E+3	2,52	10,20	0,05
2,39E+3	2,44E+3	2,52	10,03	0,04
2,39E+3	2,44E+3	2,52	10,06	0,04
2,39E+3	2,44E+3	2,52	10,07	0,04
2,39E+3	2,44E+3	2,52	10,32	0,05
2,39E+3	2,44E+3	2,53	10,43	0,05
2,40E+3	2,44E+3	2,53	10,19	0,05
2,40E+3	2,44E+3	2,53	10,08	0,04
2,40E+3	2,44E+3	2,53	10,09	0,04
2,40E+3	2,44E+3	2,53	10,10	0,04
2,40E+3	2,45E+3	2,53	9,99	0,04
2,40E+3	2,45E+3	2,53	10,11	0,04
2,40E+3	2,45E+3	2,53	10,16	0,05
2,40E+3	2,45E+3	2,53	10,25	0,05
2,40E+3	2,45E+3	2,54	10,34	0,05
2,40E+3	2,45E+3	2,54	10,14	0,05
2,41E+3	2,45E+3	2,54	10,24	0,05
2,41E+3	2,45E+3	2,54	10,34	0,05
2,41E+3	2,45E+3	2,54	10,26	0,05
2,41E+3	2,45E+3	2,54	10,26	0,05
2,41E+3	2,46E+3	2,54	10,22	0,05
2,41E+3	2,46E+3	2,54	10,28	0,05
2,41E+3	2,46E+3	2,54	10,25	0,05
2,41E+3	2,46E+3	2,54	10,11	0,04
2,41E+3	2,46E+3	2,55	10,06	0,04
2,41E+3	2,46E+3	2,55	10,09	0,04
2,42E+3	2,46E+3	2,55	10,03	0,04
2,42E+3	2,46E+3	2,55	9,99	0,04
2,42E+3	2,46E+3	2,55	10,05	0,04
2,42E+3	2,46E+3	2,55	9,87	0,04
2,42E+3	2,47E+3	2,55	9,77	0,04
2,42E+3	2,47E+3	2,55	9,81	0,04
2,42E+3	2,47E+3	2,55	9,82	0,04
2,42E+3	2,47E+3	2,55	9,71	0,04
2,42E+3	2,47E+3	2,56	9,66	0,04
2,42E+3	2,47E+3	2,56	9,76	0,04
2,43E+3	2,47E+3	2,56	9,68	0,04
2,43E+3	2,47E+3	2,56	9,97	0,04
2,43E+3	2,47E+3	2,56	9,83	0,04
2,43E+3	2,47E+3	2,56	9,71	0,04
2,43E+3	2,48E+3	2,56	9,73	0,04
2,43E+3	2,48E+3	2,56	9,48	0,04
2,43E+3	2,48E+3	2,56	9,40	0,04
2,43E+3	2,48E+3	2,57	9,46	0,04
2,43E+3	2,48E+3	2,57	9,33	0,04
2,43E+3	2,48E+3	2,57	9,35	0,04
2,44E+3	2,48E+3	2,57	9,60	0,04
2,44E+3	2,48E+3	2,57	9,81	0,04
2,44E+3	2,48E+3	2,57	9,76	0,04
2,44E+3	2,48E+3	2,57	9,61	0,04
2,44E+3	2,49E+3	2,57	9,55	0,04
2,44E+3	2,49E+3	2,57	9,50	0,04
2,44E+3	2,49E+3	2,57	9,47	0,04
2,44E+3	2,49E+3	2,58	9,43	0,04
2,44E+3	2,49E+3	2,58	9,61	0,04
2,44E+3	2,49E+3	2,58	9,48	0,04
2,45E+3	2,49E+3	2,58	9,35	0,04
2,45E+3	2,49E+3	2,58	9,26	0,04
2,45E+3	2,49E+3	2,58	9,22	0,04
2,45E+3	2,49E+3	2,58	9,19	0,04
2,45E+3	2,50E+3	2,58	9,29	0,04
2,45E+3	2,50E+3	2,58	9,27	0,04
2,45E+3	2,50E+3	2,58	9,19	0,04
2,45E+3	2,50E+3	2,59	9,16	0,04
2,45E+3	2,50E+3	2,59	9,13	0,04
2,45E+3	2,50E+3	2,59	9,20	0,04
2,46E+3	2,50E+3	2,59	9,20	0,04
2,46E+3	2,50E+3	2,59	9,24	0,04
2,46E+3	2,50E+3	2,59	9,31	0,04
2,46E+3	2,50E+3	2,59	9,38	0,04
2,46E+3	2,51E+3	2,59	9,42	0,04
2,46E+3	2,51E+3	2,59	9,17	0,04
2,46E+3	2,51E+3	2,60	9,20	0,04
2,46E+3	2,51E+3	2,60	9,28	0,04
2,46E+3	2,51E+3	2,60	9,20	0,04
2,46E+3	2,51E+3	2,60	9,33	0,04
2,47E+3	2,51E+3	2,60	9,22	0,04
2,47E+3	2,51E+3	2,60	9,22	0,04
2,47E+3	2,51E+3	2,60	9,07	0,04
2,47E+3	2,51E+3	2,60	8,72	0,04
2,47E+3	2,52E+3	2,60	8,66	0,04
2,47E+3	2,52E+3	2,60	8,74	0,04
2,47E+3	2,52E+3	2,61	8,76	0,04
2,47E+3	2,52E+3	2,61	8,50	0,04
2,47E+3	2,52E+3	2,61	8,42	0,04
2,47E+3	2,52E+3	2,61	8,64	0,04
2,48E+3	2,52E+3	2,61	8,51	0,04
2,48E+3	2,52E+3	2,61	8,56	0,04
2,48E+3	2,52E+3	2,61	8,45	0,04
2,48E+3	2,52E+3	2,61	8,36	0,04
2,48E+3	2,53E+3	2,61	8,48	0,04
2,48E+3	2,53E+3	2,61	8,71	0,04
2,48E+3	2,53E+3	2,62	8,67	0,04
2,48E+3	2,53E+3	2,62	8,49	0,04
2,48E+3	2,53E+3	2,62	8,37	0,04
2,48E+3	2,53E+3	2,62	8,45	0,04
2,49E+3	2,53E+3	2,62	8,34	0,04
2,49E+3	2,53E+3	2,62	8,14	0,04
2,49E+3	2,53E+3	2,62	8,27	0,04
2,49E+3	2,53E+3	2,62	8,15	0,04
2,49E+3	2,54E+3	2,62	8,22	0,04
2,49E+3	2,54E+3	2,63	8,23	0,04
2,49E+3	2,54E+3	2,63	8,04	0,04
2,49E+3	2,54E+3	2,63	8,23	0,04
2,49E+3	2,54E+3	2,63	8,21	0,04
2,49E+3	2,54E+3	2,63	8,27	0,04
2,50E+3	2,54E+3	2,63	8,08	0,04
2,50E+3	2,54E+3	2,63	8,19	0,04
2,50E+3	2,54E+3	2,63	8,07	0,04
2,50E+3	2,54E+3	2,63	7,88	0,04
2,50E+3	2,55E+3	2,63	7,88	0,03
2,50E+3	2,55E+3	2,64	8,10	0,04
2,50E+3	2,55E+3	2,64	7,80	0,03
2,50E+3	2,55E+3	2,64	7,74	0,03
2,50E+3	2,55E+3	2,64	7,62	0,03
2,50E+3	2,55E+3	2,64	7,44	0,03
2,51E+3	2,55E+3	2,64	7,54	0,03
2,51E+3	2,55E+3	2,64	7,34	0,03
2,51E+3	2,55E+3	2,64	7,45	0,03
2,51E+3	2,55E+3	2,64	7,45	0,03
2,51E+3	2,56E+3	2,64	7,47	0,03
2,51E+3	2,56E+3	2,65	7,49	0,03
2,51E+3	2,56E+3	2,65	7,58	0,03
2,51E+3	2,56E+3	2,65	7,57	0,03
2,51E+3	2,56E+3	2,65	7,69	0,03
2,51E+3	2,56E+3	2,65	7,61	0,03
2,52E+3	2,56E+3	2,65	7,70	0,03
2,52E+3	2,56E+3	2,65	7,68	0,03
2,52E+3	2,56E+3	2,65	7,64	0,03
2,52E+3	2,56E+3	2,65	7,71	0,03
2,52E+3	2,57E+3	2,66	7,67	0,03
2,52E+3	2,57E+3	2,66	7,48	0,03
2,52E+3	2,57E+3	2,66	7,54	0,03
2,52E+3	2,57E+3	2,66	7,47	0,03
2,52E+3	2,57E+3	2,66	7,48	0,03
2,52E+3	2,57E+3	2,66	7,46	0,03
2,53E+3	2,57E+3	2,66	7,51	0,03
2,53E+3	2,57E+3	2,66	7,44	0,03
2,53E+3	2,57E+3	2,66	7,52	0,03
2,53E+3	2,57E+3	2,66	7,50	0,03
2,53E+3	2,58E+3	2,67	7,62	0,03
2,53E+3	2,58E+3	2,67	7,63	0,03
2,53E+3	2,58E+3	2,67	7,66	0,03
2,53E+3	2,58E+3	2,67	7,73	0,03
2,53E+3	2,58E+3	2,67	7,73	0,03
2,53E+3	2,58E+3	2,67	7,43	0,03
2,54E+3	2,58E+3	2,67	7,37	0,03
2,54E+3	2,58E+3	2,67	7,23	0,03
2,54E+3	2,58E+3	2,67	7,14	0,03
2,54E+3	2,58E+3	2,67	7,21	0,03
2,54E+3	2,59E+3	2,68	7,20	0,03
2,54E+3	2,59E+3	2,68	7,22	0,03
2,54E+3	2,59E+3	2,68	7,28	0,03
2,54E+3	2,59E+3	2,68	7,30	0,03
2,54E+3	2,59E+3	2,68	7,27	0,03
2,54E+3	2,59E+3	2,68	7,09	0,03
2,55E+3	2,59E+3	2,68	7,36	0,03
2,55E+3	2,59E+3	2,68	7,38	0,03
2,55E+3	2,59E+3	2,68	7,55	0,03
2,55E+3	2,59E+3	2,69	7,40	0,03
2,55E+3	2,60E+3	2,69	7,26	0,03
2,55E+3	2,60E+3	2,69	7,35	0,03
2,55E+3	2,60E+3	2,69	7,33	0,03
2,55E+3	2,60E+3	2,69	7,43	0,03
2,55E+3	2,60E+3	2,69	7,55	0,03
2,55E+3	2,60E+3	2,69	7,55	0,03
2,56E+3	2,60E+3	2,69	7,53	0,03
2,56E+3	2,60E+3	2,69	7,55	0,03
2,56E+3	2,60E+3	2,69	7,36	0,03
2,56E+3	2,60E+3	2,70	7,38	0,03
2,56E+3	2,61E+3	2,70	7,38	0,03
2,56E+3	2,61E+3	2,70	7,54	0,03
2,56E+3	2,61E+3	2,70	7,50	0,03
2,56E+3	2,61E+3	2,70	7,55	0,03
2,56E+3	2,61E+3	2,70	7,52	0,03
2,56E+3	2,61E+3	2,70	7,51	0,03
2,57E+3	2,61E+3	2,70	7,73	0,03
2,57E+3	2,61E+3	2,70	7,67	0,03
2,57E+3	2,61E+3	2,70	7,80	0,03
2,57E+3	2,61E+3	2,71	7,64	0,03
2,57E+3	2,62E+3	2,71	7,65	0,03
2,57E+3	2,62E+3	2,71	7,70	0,03
2,57E+3	2,62E+3	2,71	7,64	0,03
2,57E+3	2,62E+3	2,71	7,78	0,03
2,57E+3	2,62E+3	2,71	7,84	0,03
2,57E+3	2,62E+3	2,71	7,73	0,03
2,58E+3	2,62E+3	2,71	7,53	0,03
2,58E+3	2,62E+3	2,71	7,57	0,03
2,58E+3	2,62E+3	2,72	7,68	0,03
2,58E+3	2,62E+3	2,72	7,59	0,03
2,58E+3	2,63E+3	2,72	7,64	0,03
2,58E+3	2,63E+3	2,72	7,64	0,03
2,58E+3	2,63E+3	2,72	7,50	0,03
2,58E+3	2,63E+3	2,72	7,47	0,03
2,58E+3	2,63E+3	2,72	7,74	0,03
2,58E+3	2,63E+3	2,72	7,82	0,03
2,59E+3	2,63E+3	2,72	7,91	0,04
2,59E+3	2,63E+3	2,72	7,82	0,03
2,59E+3	2,63E+3	2,73	7,99	0,04
2,59E+3	2,63E+3	2,73	8,15	0,04
2,59E+3	2,64E+3	2,73	8,03	0,04
2,59E+3	2,64E+3	2,73	7,97	0,04
2,59E+3	2,64E+3	2,73	7,85	0,03
2,59E+3	2,64E+3	2,73	8,07	0,04
2,59E+3	2,64E+3	2,73	8,19	0,04
2,59E+3	2,64E+3	2,73	8,13	0,04
2,60E+3	2,64E+3	2,73	8,09	0,04
2,60E+3	2,64E+3	2,74	8,18	0,04
2,60E+3	2,64E+3	2,74	8,19	0,04
2,60E+3	2,64E+3	2,74	8,13	0,04
2,60E+3	2,65E+3	2,74	8,31	0,04
2,60E+3	2,65E+3	2,74	8,14	0,04
2,60E+3	2,65E+3	2,74	8,14	0,04
2,60E+3	2,65E+3	2,74	8,26	0,04
2,60E+3	2,65E+3	2,74	8,35	0,04
2,60E+3	2,65E+3	2,74	8,37	0,04
2,61E+3	2,65E+3	2,74	8,27	0,04
2,61E+3	2,65E+3	2,75	8,34	0,04
2,61E+3	2,65E+3	2,75	8,31	0,04
2,61E+3	2,65E+3	2,75	8,30	0,04
2,61E+3	2,66E+3	2,75	8,23	0,04
2,61E+3	2,66E+3	2,75	8,22	0,04
2,61E+3	2,66E+3	2,75	8,18	0,04
2,61E+3	2,66E+3	2,75	8,22	0,04
2,61E+3	2,66E+3	2,75	8,33	0,04
2,61E+3	2,66E+3	2,75	8,45	0,04
2,62E+3	2,66E+3	2,75	8,32	0,04
2,62E+3	2,66E+3	2,76	8,33	0,04
2,62E+3	2,66E+3	2,76	8,33	0,04
2,62E+3	2,66E+3	2,76	8,50	0,04
2,62E+3	2,67E+3	2,76	8,60	0,04
2,62E+3	2,67E+3	2,76	8,56	0,04
2,62E+3	2,67E+3	2,76	8,64	0,04
2,62E+3	2,67E+3	2,76	8,68	0,04
2,62E+3	2,67E+3	2,76	8,49	0,04
2,62E+3	2,67E+3	2,76	8,49	0,04
2,63E+3	2,67E+3	2,77	8,71	0,04
2,63E+3	2,67E+3	2,77	8,72	0,04
2,63E+3	2,67E+3	2,77	8,70	0,04
2,63E+3	2,67E+3	2,77	8,57	0,04
2,63E+3	2,68E+3	2,77	8,74	0,04
2,63E+3	2,68E+3	2,77	8,72	0,04
2,63E+3	2,68E+3	2,77	8,66	0,04
2,63E+3	2,68E+3	2,77	8,58	0,04
2,63E+3	2,68E+3	2,77	8,53	0,04
2,63E+3	2,68E+3	2,77	8,60	0,04
2,64E+3	2,68E+3	2,78	8,58	0,04
2,64E+3	2,68E+3	2,78	8,63	0,04
2,64E+3	2,68E+3	2,78	8,80	0,04
2,64E+3	2,68E+3	2,78	8,84	0,04
2,64E+3	2,69E+3	2,78	8,88	0,04
2,64E+3	2,69E+3	2,78	8,85	0,04
2,64E+3	2,69E+3	2,78	8,91	0,04
2,64E+3	2,69E+3	2,78	9,10	0,04
